timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1786007928.620374,792,397,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.6282299,794,394,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.6364338,797,392,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.6444428,799,389,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.652745,801,387,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.66067,803,385,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.6684978,804,384,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.676533,805,383,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.685029,805,382,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.6930182,806,381,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.701122,807,380,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.709126,807,379,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.7173052,808,378,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.725589,808,378,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.7334342,809,377,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.74173,809,377,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.749792,810,375,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.757696,811,375,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.7660642,811,375,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.773998,811,374,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.78241,812,373,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.790154,812,372,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.79817,813,371,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.806141,814,370,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.814817,814,370,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.822728,815,369,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.830718,816,368,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.839164,817,367,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.846734,818,365,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.854748,819,363,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.863148,821,361,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.870929,822,359,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.878651,825,356,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.886892,826,352,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.89503,829,349,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.903054,832,345,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.911401,835,340,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.919662,839,336,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.9278631,842,332,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.935934,845,328,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.943999,847,326,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.95243,849,323,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.960481,851,320,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.968572,853,318,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.9763231,855,316,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.984442,856,314,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007928.992429,857,313,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.000534,858,312,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.008707,859,311,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.01719,860,310,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.025297,862,309,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.0333362,862,308,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.041471,863,308,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.049521,863,307,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.057277,864,307,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.064916,864,306,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.081393,864,306,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.1223319,864,306,p1-block-1-trial-11-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007929.1710799,864,306,p1-block-1-trial-11-target-1,861.0,309.0,30.0,target_selected,target_selected
1786007929.366251,864,306,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.373116,860,309,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.380429,856,313,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.388695,852,315,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.3967202,846,320,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.404683,844,321,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.4129431,834,328,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.42108,828,331,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.429261,824,334,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.437113,820,337,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.445277,813,342,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.453248,807,346,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.461292,803,350,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.469753,797,356,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.477798,790,366,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.485847,782,374,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.493897,775,384,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.502413,766,392,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.510133,760,400,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.518017,750,413,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.526538,741,422,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.5342982,735,429,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.542529,732,433,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.5506618,727,443,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.558629,721,449,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.56732,710,463,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.57506,709,466,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.582675,704,473,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.59091,700,480,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.598776,698,485,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.606775,693,490,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.615051,690,495,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.623426,687,499,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.6314838,684,503,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.639442,682,507,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.647605,679,509,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.655822,678,511,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.663433,676,512,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.671461,674,514,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.6794639,672,517,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.687865,670,519,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.696085,667,522,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.704076,663,527,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.712306,659,530,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.720523,653,536,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.728564,649,539,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.73665,639,546,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.7446,635,549,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.752882,630,552,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.760766,623,557,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.769197,616,560,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.7769961,610,564,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.785145,603,566,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.7931771,596,569,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.801698,592,571,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.809577,587,572,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.817617,582,574,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.825539,577,575,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.833762,574,576,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.8416882,571,577,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.849747,569,578,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.8581219,568,578,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.866448,567,579,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.874451,566,579,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.8820322,565,580,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.890638,565,580,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.90658,564,580,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.930806,564,580,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.964493,564,581,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007929.99614,564,581,p1-block-1-trial-12-target-5,579.0,591.0,30.0,False,Pointer Move (Standard mouse)
1786007930.088586,564,581,p1-block-1-trial-12-target-5,579.0,591.0,30.0,target_selected,target_selected
1786007930.306218,565,581,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.311767,569,577,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.319349,579,566,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.327359,583,562,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.335535,608,539,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.343814,614,535,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.352969,632,519,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.359754,645,507,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.36813,659,495,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.375886,672,483,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.383841,686,471,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.392116,697,462,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.400306,708,453,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.4083571,719,447,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.417032,731,440,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.424833,745,435,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.4327738,757,427,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.440638,771,423,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.448819,780,419,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.4573529,783,418,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.4656289,790,416,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.47346,795,413,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.481911,799,411,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.4900239,801,410,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.498042,805,409,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.506243,806,408,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.514305,806,407,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.522379,807,407,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.530498,808,406,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.539095,809,406,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.546755,809,406,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.5538182,809,406,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.561929,809,406,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.594563,809,405,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.619921,809,405,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.6361558,809,404,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.6521878,809,404,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.660055,809,403,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.6674151,809,403,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
1786007930.675476,809,402,p1-block-1-trial-13-target-1,861.0,309.0,30.0,False,Pointer Move (Standard mouse)
